1000	1661465571546	2439347.0
1001	1661465571639	2439398.0
1002	1661465571733	2439500.0
1003	1661465571764	2439551.0
1004	1661465571811	2439602.0
1005	1661465571858	2439653.0
1006	1661465571905	2439704.0
1007	1661465571952	2439755.0
1008	1661465571999	2439806.0
1009	1661465572092	2439857.0
1010	1661465572139	2439908.0
1011	1661465572186	2439959.0
1012	1661465572233	2440010.0
1013	1661465572280	2440061.0
1014	1661465572312	2440112.0
1015	1661465572400	2440163.0
1016	1661465572447	2440214.0
1017	1661465572525	2440316.0
1018	1661465572572	2440367.0
1019	1661465572619	2440418.0
1020	1661465572666	2440469.0
1021	1661465572713	2440520.0
1022	1661465572806	2440571.0
1023	1661465572853	2440622.0
1024	1661465572901	2440673.0
1025	1661465572947	2440724.0
1026	1661465572979	2440775.0
1027	1661465573026	2440826.0
1028	1661465573072	2440877.0
1029	1661465573119	2440928.0
1030	1661465573228	2440979.0
1031	1661465573353	2441132.0
1032	1661465573400	2441183.0
1033	1661465573447	2441234.0
1034	1661465573494	2441285.0
1035	1661465573541	2441336.0
1036	1661465573619	2441387.0
1037	1661465573666	2441438.0
1038	1661465573713	2441489.0
1039	1661465573760	2441540.0
1040	1661465573800	2441591.0
1041	1661465573847	2441642.0
