1000	1661564250102	1968699.0
1001	1661564250408	1969005.0
1002	1661564250986	1969566.0
1003	1661564251305	1969872.0
1004	1661564251588	1970178.0
1005	1661564251897	1970484.0
1006	1661564252825	1971402.0
1007	1661564253394	1971963.0
1008	1661564254018	1972575.0
1009	1661564254597	1973187.0
1010	1661564254898	1973493.0
1011	1661564255221	1973799.0
1012	1661564255795	1974360.0
1013	1661564256114	1974666.0
1014	1661564256996	1975584.0
1015	1661564257309	1975890.0
1016	1661564257884	1976451.0
1017	1661564258796	1977369.0
1018	1661564259114	1977675.0
1019	1661564259384	1977981.0
1020	1661564259697	1978287.0
1021	1661564260005	1978593.0
1022	1661564260580	1979154.0
1023	1661564260897	1979460.0
1024	1661564261212	1979766.0
1025	1661564261482	1980072.0
1026	1661564261802	1980378.0
1027	1661564262077	1980633.0
1028	1661564262396	1980990.0
1029	1661564262692	1981245.0
1030	1661564263306	1981857.0
1031	1661564263589	1982163.0
1032	1661564263895	1982469.0
1033	1661564264198	1982775.0
1034	1661564264784	1983336.0
1035	1661564265100	1983693.0
1036	1661564265379	1983948.0
1037	1661564266586	1985172.0
1038	1661564266915	1985478.0
