1000	1661566078027	3796666.0
1001	1661566078073	3796717.0
1002	1661566078163	3796768.0
1003	1661566078206	3796819.0
1004	1661566078254	3796870.0
1005	1661566078298	3796921.0
1006	1661566078392	3797023.0
1007	1661566078438	3797074.0
1008	1661566078481	3797125.0
1009	1661566078524	3797176.0
1010	1661566078608	3797227.0
1011	1661566078654	3797278.0
1012	1661566078696	3797329.0
1013	1661566078834	3797482.0
1014	1661566078883	3797533.0
1015	1661566078931	3797584.0
1016	1661566079024	3797635.0
1017	1661566079074	3797686.0
1018	1661566079122	3797737.0
1019	1661566079171	3797788.0
1020	1661566079213	3797839.0
1021	1661566079306	3797941.0
1022	1661566079351	3797992.0
1023	1661566079398	3798043.0
1024	1661566079527	3798145.0
1025	1661566079568	3798196.0
1026	1661566079612	3798247.0
1027	1661566079661	3798298.0
1028	1661566079711	3798349.0
1029	1661566079752	3798400.0
1030	1661566079801	3798451.0
1031	1661566079892	3798502.0
1032	1661566079934	3798553.0
1033	1661566080028	3798655.0
1034	1661566080069	3798706.0
1035	1661566080114	3798757.0
1036	1661566080165	3798808.0
1037	1661566080214	3798859.0
1038	1661566080254	3798910.0
1039	1661566080378	3799012.0
1040	1661566080427	3799063.0
1041	1661566080474	3799114.0
1042	1661566080524	3799165.0
1043	1661566080608	3799216.0
1044	1661566080651	3799267.0
1045	1661566080693	3799318.0
1046	1661566080742	3799369.0
1047	1661566080782	3799420.0
1048	1661566080826	3799471.0
1049	1661566080873	3799522.0
1050	1661566080921	3799573.0
1051	1661566081009	3799624.0
1052	1661566081052	3799675.0
1053	1661566081098	3799726.0
1054	1661566081140	3799777.0
1055	1661566081182	3799828.0
1056	1661566081228	3799879.0
1057	1661566081276	3799930.0
1058	1661566081363	3799981.0
1059	1661566081411	3800032.0
1060	1661566081452	3800083.0
1061	1661566081500	3800134.0
1062	1661566081585	3800236.0
1063	1661566081681	3800287.0
1064	1661566081723	3800338.0
1065	1661566081768	3800389.0
1066	1661566081814	3800440.0
1067	1661566081862	3800491.0
1068	1661566081906	3800542.0
1069	1661566081953	3800593.0
1070	1661566081994	3800644.0
1071	1661566082078	3800695.0
1072	1661566082166	3800797.0
1073	1661566082215	3800848.0
1074	1661566082257	3800899.0
1075	1661566082299	3800950.0
1076	1661566082383	3801001.0
1077	1661566082433	3801052.0
1078	1661566082523	3801154.0
1079	1661566082610	3801256.0
1080	1661566082657	3801307.0
1081	1661566082703	3801358.0
1082	1661566082793	3801409.0
1083	1661566082839	3801460.0
