1000	1661565116200	2834744.0
1001	1661565116240	2834795.0
1002	1661565116267	2834846.0
1003	1661565116317	2834897.0
1004	1661565116367	2834948.0
1005	1661565116453	2834999.0
1006	1661565116522	2835050.0
1007	1661565116581	2835152.0
1008	1661565116635	2835203.0
1009	1661565116675	2835254.0
1010	1661565116766	2835305.0
1011	1661565116809	2835356.0
1012	1661565116862	2835407.0
1013	1661565116892	2835458.0
1014	1661565116956	2835509.0
1015	1661565116986	2835560.0
1016	1661565117081	2835611.0
1017	1661565117132	2835662.0
1018	1661565117171	2835713.0
1019	1661565117213	2835764.0
1020	1661565117258	2835815.0
1021	1661565117302	2835866.0
1022	1661565117347	2835917.0
1023	1661565117395	2835968.0
1024	1661565117438	2836019.0
1025	1661565117524	2836070.0
